1517583141425590000.00,18.4975,0.56,20.825,31.62939700480000000000
1517583141429680000.00,18.935,0.84,19.145,31.70684327552000000000
1517583141432390000.00,18.935,0.84,19.145,31.75815258112000000000
1517583141432400000.00,18.935,0.84,19.145,31.75834162816000000000
1517583141432400000.00,18.935,0.84,19.145,31.75834162816000000000
1517583141432420000.00,18.935,0.84,19.145,31.75872456960000000000
1517583141432450000.00,18.935,0.84,19.145,31.75929171072000000000
1517583141436830000.00,18.935,0.84,19.145,31.84222519296000000000
1517583141441380000.00,18.935,0.84,19.145,31.92838216960000000000
1517583141441880000.00,18.55,1.8375,17.64,31.93765657600000000000
1517583141441890000.00,18.55,1.8375,17.64,31.93784177920000000000
1517583141441910000.00,18.55,1.8375,17.64,31.93821218560000000000
1517583141443960000.00,18.55,1.8375,17.64,31.97624057600000000000
1517583141443970000.00,18.55,1.8375,17.64,31.97642577920000000000
1517583141444100000.00,18.55,1.8375,17.64,31.97883816960000000000
1517583141449400000.00,18.55,1.8375,17.64,32.07715257600000000000
1517583141449400000.00,18.55,1.8375,17.64,32.07715257600000000000
1517583141452020000.00,17.7275,2.03,17.36,32.12359692416000000000
1517583141452040000.00,17.7275,2.03,17.36,32.12395090688000000000
1517583141452050000.00,17.7275,2.03,17.36,32.12412789824000000000
1517583141452080000.00,17.7275,2.03,17.36,32.12466341056000000000
1517583141454610000.00,17.7275,2.03,17.36,32.16951029824000000000
1517583141459860000.00,17.7275,2.03,17.36,32.26258052416000000000
1517583141459870000.00,17.7275,2.03,17.36,32.26275751552000000000
1517583141459900000.00,17.7275,2.03,17.36,32.26328848960000000000
1517583141463040000.00,17.9725,1.155,17.3775,32.31972386496000000000
1517583141463050000.00,17.9725,1.155,17.3775,32.31990330240000000000
1517583141463080000.00,17.9725,1.155,17.3775,32.32044161472000000000
1517583141463080000.00,17.9725,1.155,17.3775,32.32044161472000000000
1517583141465380000.00,17.9725,1.155,17.3775,32.36178124032000000000
1517583141468190000.00,17.9725,1.155,17.3775,32.41228137728000000000
1517583141473380000.00,17.9725,1.155,17.3775,32.50556124032000000000
1517583141473390000.00,17.64,0.9625,17.43,32.50573735808000000000
1517583141480350000.00,17.64,0.9625,17.43,32.62850950016000000000
1517583141480370000.00,17.64,0.9625,17.43,32.62886173568000000000
1517583141480380000.00,17.64,0.9625,17.43,32.62903785344000000000
1517583141480400000.00,17.64,0.9625,17.43,32.62939008896000000000
1517583141485130000.00,17.64,0.9625,17.43,32.71282926464000000000
1517583141485140000.00,17.64,0.9625,17.43,32.71300538240000000000
1517583141485150000.00,17.955,1.05,17.15,32.71318464512000000000
1517583141485150000.00,17.955,1.05,17.15,32.71318464512000000000
1517583141485160000.00,17.955,1.05,17.15,32.71336390784000000000
1517583141485160000.00,17.955,1.05,17.15,32.71336390784000000000
1517583141485190000.00,17.955,1.05,17.15,32.71390169600000000000
1517583141485230000.00,17.955,1.05,17.15,32.71462334336000000000
1517583141485240000.00,17.955,1.05,17.15,32.71480260608000000000
1517583141487880000.00,17.955,1.05,17.15,32.76220150784000000000
1517583141490020000.00,17.955,1.05,17.15,32.80062808064000000000
1517583141490020000.00,17.955,1.05,17.15,32.80062808064000000000
1517583141492760000.00,18.1825,1.015,16.2925,32.85044754880000000000
1517583141494770000.00,18.1825,1.015,16.2925,32.88699175552000000000
1517583141497350000.00,18.1825,1.015,16.2925,32.93390202368000000000
1517583141500660000.00,18.1825,1.015,16.2925,32.99408755328000000000
1517583141500700000.00,18.1825,1.015,16.2925,32.99481368960000000000
1517583141503290000.00,18.1825,1.015,16.2925,33.04191014656000000000
1517583141511310000.00,17.92,1.785,15.9775,33.18562797312000000000
1517583141514950000.00,17.92,1.785,15.9775,33.25085333248000000000
1517583141514960000.00,17.92,1.785,15.9775,33.25103224576000000000
1517583141514960000.00,17.92,1.785,15.9775,33.25103224576000000000
1517583141514960000.00,17.92,1.785,15.9775,33.25103224576000000000
1517583141514970000.00,17.92,1.785,15.9775,33.25121574656000000000
1517583141514990000.00,17.92,1.785,15.9775,33.25157357312000000000
1517583141515000000.00,17.5,2.1525,16.135,33.25174829312000000000
1517583141515020000.00,17.5,2.1525,16.135,33.25209773312000000000
1517583141516910000.00,17.5,2.1525,16.135,33.28517357312000000000
1517583141525930000.00,17.5,2.1525,16.135,33.44302189312000000000
1517583141535790000.00,17.5,2.1525,16.135,33.61557357312000000000
1517583141535800000.00,17.5,2.1525,16.135,33.61574829312000000000
1517583141535810000.00,17.5,2.1525,16.135,33.61592301312000000000
1517583141535940000.00,16.625,2.9575,16.7125,33.61808506112000000000
1517583141535950000.00,16.625,2.9575,16.7125,33.61825104512000000000
1517583141535950000.00,16.625,2.9575,16.7125,33.61825104512000000000
1517583141535970000.00,16.625,2.9575,16.7125,33.61858301312000000000
1517583141535980000.00,16.625,2.9575,16.7125,33.61874899712000000000
1517583141535990000.00,16.625,2.9575,16.7125,33.61891498112000000000
1517583141537670000.00,16.625,2.9575,16.7125,33.64684285312000000000
1517583141537680000.00,16.625,2.9575,16.7125,33.64700883712000000000
1517583141537680000.00,16.625,2.9575,16.7125,33.64700883712000000000
1517583141537760000.00,16.625,2.9575,16.7125,33.64834096512000000000
1517583141537770000.00,15.8725,2.9925,17.185,33.64849943616000000000
1517583141537770000.00,15.8725,2.9925,17.185,33.64849943616000000000
1517583141537770000.00,15.8725,2.9925,17.185,33.64849943616000000000
1517583141537800000.00,15.8725,2.9925,17.185,33.64897484928000000000
1517583141537810000.00,15.8725,2.9925,17.185,33.64913332032000000000
1517583141543440000.00,15.8725,2.9925,17.185,33.73849473344000000000
1517583141546060000.00,15.8725,2.9925,17.185,33.78008322304000000000
1517583141546080000.00,15.8725,2.9925,17.185,33.78040016512000000000
1517583141546110000.00,15.7675,3.4125,16.975,33.78087243328000000000
1517583141548820000.00,15.7675,3.4125,16.975,33.82360261056000000000
1517583141548830000.00,15.7675,3.4125,16.975,33.82376003328000000000
1517583141551750000.00,15.7675,3.4125,16.975,33.86980012416000000000
1517583141551770000.00,15.7675,3.4125,16.975,33.87011900608000000000
1517583141551780000.00,15.7675,3.4125,16.975,33.87027642880000000000
1517583141554840000.00,15.7675,3.4125,16.975,33.91852447424000000000
1517583141557860000.00,15.7675,3.4125,16.975,33.96614282880000000000
1517583141563320000.00,15.785,4.55,16.1875,34.05232842368000000000
1517583141563330000.00,15.785,4.55,16.1875,34.05248602112000000000
1517583141563340000.00,15.785,4.55,16.1875,34.05264361856000000000
1517583141566060000.00,15.785,4.55,16.1875,34.09557881856000000000
1517583141566070000.00,15.785,4.55,16.1875,34.09573641600000000000
1517583141566080000.00,15.785,4.55,16.1875,34.09589401344000000000
1517583141566090000.00,15.785,4.55,16.1875,34.09605161088000000000
1517583141568650000.00,14.9625,5.18,16.1175,34.13435561088000000000
1517583141571400000.00,14.9625,5.18,16.1175,34.17550176768000000000
1517583141575950000.00,14.9625,5.18,16.1175,34.24358329728000000000
1517583141580210000.00,14.9625,5.18,16.1175,34.30732115328000000000
1517583141580250000.00,14.9625,5.18,16.1175,34.30792252608000000000
1517583141580260000.00,14.9625,5.18,16.1175,34.30807191168000000000
1517583141580290000.00,14.665,5.39,15.47,34.30851115776000000000
1517583141584170000.00,14.665,5.39,15.47,34.36541041920000000000
1517583141584180000.00,14.665,5.39,15.47,34.36555683456000000000
1517583141584180000.00,14.665,5.39,15.47,34.36555683456000000000
1517583141584210000.00,14.665,5.39,15.47,34.36599608064000000000
1517583141590810000.00,14.665,5.39,15.47,34.46278789632000000000
1517583141590820000.00,14.665,5.39,15.47,34.46293431168000000000
1517583141590830000.00,14.665,5.39,15.47,34.46308072704000000000
1517583141590830000.00,14.665,5.39,15.47,34.46308072704000000000
1517583141590840000.00,14.665,5.39,15.47,34.46322714240000000000
1517583141590840000.00,14.035,5.7575,14.7875,34.46322714240000000000
1517583141590850000.00,14.035,5.7575,14.7875,34.46336726784000000000
1517583141590890000.00,14.035,5.7575,14.7875,34.46392776960000000000
1517583141593920000.00,14.035,5.7575,14.7875,34.50645404416000000000
1517583141593930000.00,14.035,5.7575,14.7875,34.50659416960000000000
1517583141596780000.00,14.035,5.7575,14.7875,34.54659459328000000000
1517583141596800000.00,14.035,5.7575,14.7875,34.54687484416000000000
1517583141599370000.00,14.035,5.7575,14.7875,34.58294456960000000000
1517583141601910000.00,13.9125,6.5975,13.6675,34.61828276480000000000
1517583141601930000.00,13.9125,6.5975,13.6675,34.61856056960000000000
1517583141604430000.00,13.9125,6.5975,13.6675,34.65334315520000000000
1517583141604470000.00,13.9125,6.5975,13.6675,34.65389876480000000000
1517583141609820000.00,13.9125,6.5975,13.6675,34.72832908160000000000
1517583141613960000.00,13.9125,6.5975,13.6675,34.78592727680000000000
1517583141613960000.00,13.9125,6.5975,13.6675,34.78592727680000000000
1517583141613980000.00,13.8425,7.175,12.39,34.78620368384000000000
1517583141614030000.00,13.8425,7.175,12.39,34.78689824512000000000
1517583141614060000.00,13.8425,7.175,12.39,34.78731285568000000000
1517583141616690000.00,13.8425,7.175,12.39,34.82371708032000000000
1517583141616700000.00,13.8425,7.175,12.39,34.82385528384000000000
1517583141616700000.00,13.8425,7.175,12.39,34.82385528384000000000
1517583141619240000.00,13.8425,7.175,12.39,34.85901567680000000000
1517583141619250000.00,13.8425,7.175,12.39,34.85915388032000000000
1517583141626970000.00,13.4925,7.5775,11.2175,34.96331857088000000000
1517583141630480000.00,13.4925,7.5775,11.2175,35.01067400768000000000
1517583141630490000.00,13.4925,7.5775,11.2175,35.01081217088000000000
1517583141630500000.00,13.4925,7.5775,11.2175,35.01094688000000000000
1517583141630510000.00,13.4925,7.5775,11.2175,35.01108158912000000000
1517583141630510000.00,13.4925,7.5775,11.2175,35.01108158912000000000
1517583141630520000.00,13.4925,7.5775,11.2175,35.01121629824000000000
1517583141630540000.00,13.4925,7.5775,11.2175,35.01148571648000000000
1517583141630550000.00,13.4925,7.5775,11.2175,35.01162042560000000000
1517583141637300000.00,13.4925,7.5775,11.2175,35.10269415296000000000
1517583141637320000.00,12.3375,8.295,10.955,35.10294050816000000000
1517583141637320000.00,12.3375,8.295,10.955,35.10294050816000000000
1517583141637330000.00,12.3375,8.295,10.955,35.10306368576000000000
1517583141637340000.00,12.3375,8.295,10.955,35.10318686336000000000
1517583141639860000.00,12.3375,8.295,10.955,35.13427815296000000000
1517583141639870000.00,12.3375,8.295,10.955,35.13440133056000000000
1517583141639870000.00,12.3375,8.295,10.955,35.13440133056000000000
1517583141642220000.00,11.025,8.9425,11.62,35.16031096256000000000
1517583141647990000.00,11.025,8.9425,11.62,35.22392503616000000000
1517583141648040000.00,11.025,8.9425,11.62,35.22447540416000000000
1517583141648050000.00,11.025,8.9425,11.62,35.22458547776000000000
1517583141648060000.00,11.025,8.9425,11.62,35.22469555136000000000
1517583141650480000.00,11.025,8.9425,11.62,35.25137852096000000000
1517583141652980000.00,11.025,8.9425,11.62,35.27893925696000000000
1517583141655470000.00,9.94,9.1175,12.6875,35.30369097024000000000
1517583141655480000.00,9.94,9.1175,12.6875,35.30379021120000000000
1517583141657880000.00,9.94,9.1175,12.6875,35.32764621120000000000
1517583141657890000.00,9.94,9.1175,12.6875,35.32774545216000000000
1517583141663400000.00,9.94,9.1175,12.6875,35.38251373888000000000
1517583141663410000.00,9.94,9.1175,12.6875,35.38261297984000000000
1517583141663420000.00,9.94,9.1175,12.6875,35.38271222080000000000
1517583141663450000.00,9.94,9.1175,12.6875,35.38301248832000000000
1517583141667730000.00,9.695,9.135,12.1625,35.42450522688000000000
1517583141667740000.00,9.695,9.135,12.1625,35.42460202176000000000
1517583141670380000.00,9.695,9.135,12.1625,35.45019806272000000000
1517583141670400000.00,9.695,9.135,12.1625,35.45039165248000000000
1517583141670400000.00,9.695,9.135,12.1625,35.45039165248000000000
1517583141673130000.00,9.695,9.135,12.1625,35.47685884736000000000
1517583141673160000.00,9.695,9.135,12.1625,35.47714923200000000000
1517583141678210000.00,9.695,9.135,12.1625,35.52611006784000000000
1517583141682040000.00,8.9075,8.9425,11.3925,35.56022593536000000000
1517583141682050000.00,8.9075,8.9425,11.3925,35.56031486784000000000
1517583141682050000.00,8.9075,8.9425,11.3925,35.56031486784000000000
1517583141682060000.00,8.9075,8.9425,11.3925,35.56040380032000000000
1517583141682060000.00,8.9075,8.9425,11.3925,35.56040380032000000000
1517583141684560000.00,8.9075,8.9425,11.3925,35.58267112512000000000
1517583141684570000.00,8.9075,8.9425,11.3925,35.58276233792000000000
1517583141684570000.00,8.9075,8.9425,11.3925,35.58276233792000000000
1517583141688890000.00,8.365,8.645,10.185,35.61889913792000000000
1517583141695360000.00,8.365,8.645,10.185,35.67301975104000000000
1517583141695380000.00,8.365,8.645,10.185,35.67318678336000000000
1517583141695390000.00,8.365,8.645,10.185,35.67327029952000000000
1517583141695390000.00,8.365,8.645,10.185,35.67327029952000000000
1517583141695390000.00,8.365,8.645,10.185,35.67327029952000000000
1517583141695410000.00,8.365,8.645,10.185,35.67343733184000000000
1517583141697900000.00,8.365,8.645,10.185,35.69426711872000000000
1517583141700470000.00,7.875,8.68,9.485,35.71450574272000000000
1517583141703120000.00,7.875,8.68,9.485,35.73537335872000000000
1517583141703130000.00,7.875,8.68,9.485,35.73545399872000000000
1517583141703140000.00,7.875,8.68,9.485,35.73553262272000000000
1517583141707270000.00,7.875,8.68,9.485,35.76805473472000000000
1517583141713210000.00,7.875,8.68,9.485,35.81483399872000000000
1517583141713220000.00,7.9275,8.6625,7.9975,35.81491314688000000000
1517583141713220000.00,7.9275,8.6625,7.9975,35.81491314688000000000
1517583141713230000.00,7.9275,8.6625,7.9975,35.81499229504000000000
1517583141719800000.00,7.9275,8.6625,7.9975,35.86707584320000000000
1517583141719810000.00,7.9275,8.6625,7.9975,35.86715499136000000000
1517583141719810000.00,7.9275,8.6625,7.9975,35.86715499136000000000
1517583141719840000.00,7.9275,8.6625,7.9975,35.86739243584000000000
1517583141722470000.00,7.9275,8.6625,7.9975,35.88824087296000000000
1517583141722480000.00,8.05,8.8375,6.44,35.88832330496000000000
1517583141722490000.00,8.05,8.8375,6.44,35.88840367616000000000
1517583141722500000.00,8.05,8.8375,6.44,35.88848404736000000000
1517583141722530000.00,8.05,8.8375,6.44,35.88872516096000000000
1517583141722540000.00,8.05,8.8375,6.44,35.88880553216000000000
1517583141729740000.00,8.05,8.8375,6.44,35.94676553216000000000
1517583141733370000.00,8.05,8.8375,6.44,35.97598767616000000000
1517583141733390000.00,8.05,8.8375,6.44,35.97614841856000000000
1517583141733390000.00,8.05,8.8375,6.44,35.97614841856000000000
1517583141733420000.00,7.525,8.8375,6.16,35.97637380736000000000
1517583141733420000.00,7.525,8.8025,6.16,35.97637380736000000000
1517583141733430000.00,7.525,8.8025,6.16,35.97644893696000000000
1517583141733460000.00,7.525,8.8025,6.16,35.97667432576000000000
1517583141735810000.00,7.525,8.8025,6.16,35.99435867776000000000
1517583141744140000.00,7.525,8.8025,6.16,36.05704180736000000000
1517583141744270000.00,7.525,8.8025,6.16,36.05802041856000000000
1517583141744270000.00,7.525,8.8025,6.16,36.05802041856000000000
1517583141744280000.00,7.525,8.8025,6.16,36.05809554816000000000
1517583141744300000.00,6.7025,9.1,6.2475,36.05822938368000000000
1517583141748410000.00,6.7025,9.1,6.2475,36.08577719488000000000
1517583141748430000.00,6.7025,9.1,6.2475,36.08591103040000000000
1517583141748490000.00,6.7025,9.1,6.2475,36.08631253696000000000
1517583141748500000.00,6.7025,9.1,6.2475,36.08637945472000000000
1517583141748530000.00,6.7025,9.1,6.2475,36.08658020800000000000
1517583141748540000.00,6.7025,9.1,6.2475,36.08664712576000000000
1517583141750770000.00,6.7025,9.1,6.2475,36.10159380800000000000
1517583141750780000.00,6.7025,9.1,6.2475,36.10166072576000000000
1517583141750780000.00,6.7025,9.1,6.2475,36.10166072576000000000
1517583141753900000.00,6.0025,9.0475,6.4225,36.12038929408000000000
1517583141757220000.00,6.0025,9.0475,6.4225,36.14031797824000000000
1517583141761950000.00,6.0025,9.0475,6.4225,36.16870893888000000000
1517583141761960000.00,6.0025,9.0475,6.4225,36.16876886784000000000
1517583141765280000.00,6.0025,9.0475,6.4225,36.18869755200000000000
1517583141765300000.00,5.075,8.12,6.7375,36.18879888960000000000
1517583141765320000.00,5.075,8.12,6.7375,36.18890022720000000000
1517583141765330000.00,5.075,8.12,6.7375,36.18895089600000000000
1517583141765330000.00,5.075,8.12,6.7375,36.18895089600000000000
1517583141769740000.00,5.075,8.12,6.7375,36.21133221440000000000
1517583141774140000.00,5.075,8.12,6.7375,36.23366156480000000000
1517583141774150000.00,5.075,8.12,6.7375,36.23371223360000000000
1517583141774160000.00,4.445,8.12,6.7375,36.23375661248000000000
1517583141774170000.00,4.445,8.12,6.7375,36.23380212928000000000
1517583141776160000.00,4.445,8.12,6.7375,36.24264718144000000000
1517583141780990000.00,4.445,8.12,6.7375,36.26411631808000000000
1517583141785600000.00,4.445,8.12,6.7375,36.28460798144000000000
